date,debit,cumul
2022-04-07 04:34:27,0.0,16079.400000001076
2022-04-07 04:34:42,0.0,16079.400000001076
2022-04-07 04:34:57,0.0,16079.400000001076
2022-04-07 04:35:12,0.0,16079.400000001076
2022-04-07 04:35:27,0.0,16079.400000001076
2022-04-07 04:35:42,0.0,16079.400000001076
2022-04-07 04:35:57,0.0,16079.400000001076
2022-04-07 04:36:12,0.0,16079.400000001076
2022-04-07 04:36:27,0.0,16079.400000001076
2022-04-07 04:36:42,0.0,16079.400000001076
2022-04-07 04:36:57,0.0,16079.400000001076
2022-04-07 04:37:12,0.0,16079.400000001076
2022-04-07 04:37:27,0.0,16079.400000001076
2022-04-07 04:37:42,0.0,16079.400000001076
2022-04-07 04:37:57,0.0,16079.400000001076
2022-04-07 04:38:12,0.0,16079.400000001076
2022-04-07 04:38:27,0.0,16079.400000001076
2022-04-07 04:38:42,0.0,16079.400000001076
2022-04-07 04:38:57,0.0,16079.400000001076
2022-04-07 04:39:12,0.0,16079.400000001076
2022-04-07 04:39:27,0.0,16079.400000001076
2022-04-07 04:39:42,0.0,16079.400000001076
2022-04-07 04:39:57,0.0,16079.400000001076
2022-04-07 04:40:12,0.0,16079.400000001076
2022-04-07 04:40:27,0.0,16079.400000001076
2022-04-07 04:40:42,0.0,16079.400000001076
2022-04-07 04:40:57,0.0,16079.400000001076
2022-04-07 04:41:12,0.0,16079.400000001076
2022-04-07 04:41:27,0.0,16079.400000001076
2022-04-07 04:41:42,0.0,16079.400000001076
2022-04-07 04:41:57,0.0,16079.400000001076
2022-04-07 04:42:12,0.0,16079.400000001076
2022-04-07 04:42:27,0.0,16079.400000001076
2022-04-07 04:42:42,0.0,16079.400000001076
2022-04-07 04:42:57,0.0,16079.400000001076
2022-04-07 04:43:12,0.0,16079.400000001076
2022-04-07 04:43:27,0.0,16079.400000001076
2022-04-07 04:43:42,0.0,16079.400000001076
2022-04-07 04:43:57,0.0,16079.400000001076
2022-04-07 04:44:12,0.0,16079.400000001076
2022-04-07 04:44:27,0.0,16079.400000001076
2022-04-07 04:44:42,0.0,16079.400000001076
2022-04-07 04:44:57,0.0,16079.400000001076
2022-04-07 04:45:12,0.0,16079.400000001076
2022-04-07 04:45:27,0.0,16079.400000001076
2022-04-07 04:45:42,0.0,16079.400000001076
2022-04-07 04:45:57,0.0,16079.400000001076
2022-04-07 04:46:12,0.0,16079.400000001076
2022-04-07 04:46:27,0.0,16079.400000001076
2022-04-07 04:46:42,0.0,16079.400000001076
2022-04-07 04:46:57,0.0,16079.400000001076
2022-04-07 04:47:12,0.0,16079.400000001076
2022-04-07 04:47:27,0.0,16079.400000001076
2022-04-07 04:47:42,0.0,16079.400000001076
2022-04-07 04:47:57,0.0,16079.400000001076
2022-04-07 04:48:12,0.0,16079.400000001076
2022-04-07 04:48:27,0.0,16079.400000001076
2022-04-07 04:48:42,0.0,16079.400000001076
2022-04-07 04:48:57,0.0,16079.400000001076
2022-04-07 04:49:12,0.0,16079.400000001076
2022-04-07 04:49:27,0.0,16079.400000001076
2022-04-07 04:49:42,0.0,16079.400000001076
2022-04-07 04:49:57,0.0,16079.400000001076
2022-04-07 04:50:12,0.0,16079.400000001076
2022-04-07 04:50:27,0.0,16079.400000001076
2022-04-07 04:50:42,0.0,16079.400000001076
2022-04-07 04:50:57,0.0,16079.400000001076
2022-04-07 04:51:12,0.0,16079.400000001076
2022-04-07 04:51:27,0.0,16079.400000001076
2022-04-07 04:51:42,0.0,16079.400000001076
2022-04-07 04:51:57,0.0,16079.400000001076
2022-04-07 04:52:12,0.0,16079.400000001076
2022-04-07 04:52:27,0.0,16079.400000001076
2022-04-07 04:52:42,0.0,16079.400000001076
2022-04-07 04:52:57,0.0,16079.400000001076
2022-04-07 04:53:12,0.0,16079.400000001076
2022-04-07 04:53:27,0.0,16079.400000001076
2022-04-07 04:53:42,0.0,16079.400000001076
2022-04-07 04:53:57,0.0,16079.400000001076
2022-04-07 04:54:12,0.0,16079.400000001076
2022-04-07 04:54:27,0.0,16079.400000001076
2022-04-07 04:54:42,0.0,16079.400000001076
2022-04-07 04:54:57,0.0,16079.400000001076
2022-04-07 04:55:12,0.0,16079.400000001076
2022-04-07 04:55:27,0.0,16079.400000001076
2022-04-07 04:55:42,0.0,16079.400000001076
2022-04-07 04:55:57,0.0,16079.400000001076
2022-04-07 04:56:12,0.0,16079.400000001076
2022-04-07 04:56:27,0.0,16079.400000001076
2022-04-07 04:56:42,0.0,16079.400000001076
2022-04-07 04:56:57,0.0,16079.400000001076
2022-04-07 04:57:12,0.0,16079.400000001076
2022-04-07 04:57:27,0.0,16079.400000001076
2022-04-07 04:57:42,0.0,16079.400000001076
2022-04-07 04:57:57,0.0,16079.400000001076
2022-04-07 04:58:12,0.0,16079.400000001076
2022-04-07 04:58:27,0.0,16079.400000001076
2022-04-07 04:58:42,0.0,16079.400000001076
2022-04-07 04:58:57,0.0,16079.400000001076
2022-04-07 04:59:12,0.0,16079.400000001076
2022-04-07 04:59:27,0.0,16079.400000001076
2022-04-07 04:59:42,0.0,16079.400000001076
2022-04-07 04:59:57,0.0,16079.400000001076
2022-04-07 05:00:12,0.0,16079.400000001076
2022-04-07 05:00:27,0.0,16079.400000001076
2022-04-07 05:00:42,0.0,16079.400000001076
2022-04-07 05:00:57,0.0,16079.400000001076
2022-04-07 05:01:12,0.0,16079.400000001076
2022-04-07 05:01:27,0.0,16079.400000001076
2022-04-07 05:01:42,0.0,16079.400000001076
2022-04-07 05:01:57,0.0,16079.400000001076
2022-04-07 05:02:12,0.0,16079.400000001076
2022-04-07 05:02:27,0.0,16079.400000001076
2022-04-07 05:02:42,0.0,16079.400000001076
2022-04-07 05:02:57,0.0,16079.400000001076
2022-04-07 05:03:12,0.0,16079.400000001076
2022-04-07 05:03:27,0.0,16079.400000001076
2022-04-07 05:03:42,0.0,16079.400000001076
2022-04-07 05:03:57,0.0,16079.400000001076
2022-04-07 05:04:12,0.0,16079.400000001076
2022-04-07 05:04:27,0.0,16079.400000001076
2022-04-07 05:04:42,0.0,16079.400000001076
2022-04-07 05:04:57,0.0,16079.400000001076
2022-04-07 05:05:12,0.0,16079.400000001076
2022-04-07 05:05:27,0.0,16079.400000001076
2022-04-07 05:05:42,0.0,16079.400000001076
2022-04-07 05:05:57,0.0,16079.400000001076
2022-04-07 05:06:12,0.0,16079.400000001076
2022-04-07 05:06:27,0.0,16079.400000001076
2022-04-07 05:06:42,0.0,16079.400000001076
2022-04-07 05:06:57,0.0,16079.400000001076
2022-04-07 05:07:12,0.0,16079.400000001076
2022-04-07 05:07:27,0.0,16079.400000001076
2022-04-07 05:07:42,0.0,16079.400000001076
2022-04-07 05:07:57,0.0,16079.400000001076
2022-04-07 05:08:12,0.0,16079.400000001076
2022-04-07 05:08:27,0.0,16079.400000001076
2022-04-07 05:08:42,0.0,16079.400000001076
2022-04-07 05:08:57,0.0,16079.400000001076
2022-04-07 05:09:12,0.0,16079.400000001076
2022-04-07 05:09:27,0.0,16079.400000001076
2022-04-07 05:09:42,0.0,16079.400000001076
2022-04-07 05:09:57,0.0,16079.400000001076
2022-04-07 05:10:12,0.0,16079.400000001076
2022-04-07 05:10:27,0.0,16079.400000001076
2022-04-07 05:10:42,0.0,16079.400000001076
2022-04-07 05:10:57,0.0,16079.400000001076
2022-04-07 05:11:12,0.0,16079.400000001076
2022-04-07 05:11:27,0.0,16079.400000001076
2022-04-07 05:11:42,0.0,16079.400000001076
2022-04-07 05:11:57,0.0,16079.400000001076
2022-04-07 05:12:12,0.0,16079.400000001076
2022-04-07 05:12:27,0.0,16079.400000001076
2022-04-07 05:12:42,0.0,16079.400000001076
2022-04-07 05:12:57,0.0,16079.400000001076
2022-04-07 05:13:12,0.0,16079.400000001076
2022-04-07 05:13:27,0.0,16079.400000001076
2022-04-07 05:13:42,0.0,16079.400000001076
2022-04-07 05:13:57,0.0,16079.400000001076
2022-04-07 05:14:12,0.0,16079.400000001076
2022-04-07 05:14:27,0.0,16079.400000001076
2022-04-07 05:14:42,0.0,16079.400000001076
2022-04-07 05:14:57,0.0,16079.400000001076
2022-04-07 05:15:12,0.0,16079.400000001076
2022-04-07 05:15:27,0.0,16079.400000001076
2022-04-07 05:15:42,0.0,16079.400000001076
2022-04-07 05:15:57,0.0,16079.400000001076
2022-04-07 05:16:12,0.0,16079.400000001076
2022-04-07 05:16:27,0.0,16079.400000001076
2022-04-07 05:16:42,0.0,16079.400000001076
2022-04-07 05:16:57,0.0,16079.400000001076
2022-04-07 05:17:12,0.0,16079.400000001076
2022-04-07 05:17:27,0.0,16079.400000001076
2022-04-07 05:17:42,0.0,16079.400000001076
2022-04-07 05:17:57,0.0,16079.400000001076
2022-04-07 05:18:12,0.0,16079.400000001076
2022-04-07 05:18:27,0.0,16079.400000001076
2022-04-07 05:18:42,0.0,16079.400000001076
2022-04-07 05:18:57,0.0,16079.400000001076
2022-04-07 05:19:12,0.0,16079.400000001076
2022-04-07 05:19:27,0.0,16079.400000001076
2022-04-07 05:19:42,0.0,16079.400000001076
2022-04-07 05:19:57,0.0,16079.400000001076
2022-04-07 05:20:12,0.0,16079.400000001076
2022-04-07 05:20:27,0.0,16079.400000001076
2022-04-07 05:20:42,0.0,16079.400000001076
2022-04-07 05:20:57,0.0,16079.400000001076
2022-04-07 05:21:12,0.0,16079.400000001076
2022-04-07 05:21:27,0.0,16079.400000001076
2022-04-07 05:21:42,0.0,16079.400000001076
2022-04-07 05:21:57,0.0,16079.400000001076
2022-04-07 05:22:12,0.0,16079.400000001076
2022-04-07 05:22:27,0.0,16079.400000001076
2022-04-07 05:22:42,0.0,16079.400000001076
2022-04-07 05:22:57,0.0,16079.400000001076
2022-04-07 05:23:12,0.0,16079.400000001076
2022-04-07 05:23:27,0.0,16079.400000001076
2022-04-07 05:23:42,0.0,16079.400000001076
2022-04-07 05:23:57,0.0,16079.400000001076
2022-04-07 05:24:12,0.0,16079.400000001076
2022-04-07 05:24:27,0.0,16079.400000001076
2022-04-07 05:24:42,0.0,16079.400000001076
2022-04-07 05:24:57,0.0,16079.400000001076
2022-04-07 05:25:12,0.0,16079.400000001076
2022-04-07 05:25:27,0.0,16079.400000001076
2022-04-07 05:25:42,0.0,16079.400000001076
2022-04-07 05:25:57,0.0,16079.400000001076
2022-04-07 05:26:12,0.0,16079.400000001076
2022-04-07 05:26:27,0.0,16079.400000001076
2022-04-07 05:26:42,0.0,16079.400000001076
2022-04-07 05:26:57,0.0,16079.400000001076
2022-04-07 05:27:12,0.0,16079.400000001076
2022-04-07 05:27:27,0.0,16079.400000001076
2022-04-07 05:27:42,0.0,16079.400000001076
2022-04-07 05:27:57,0.0,16079.400000001076
2022-04-07 05:28:12,0.0,16079.400000001076
2022-04-07 05:28:27,0.0,16079.400000001076
2022-04-07 05:28:42,0.0,16079.400000001076
2022-04-07 05:28:57,0.0,16079.400000001076
2022-04-07 05:29:12,0.0,16079.400000001076
2022-04-07 05:29:27,0.0,16079.400000001076
2022-04-07 05:29:42,0.0,16079.400000001076
2022-04-07 05:29:57,0.0,16079.400000001076
2022-04-07 05:30:12,0.0,16079.400000001076
2022-04-07 05:30:27,0.0,16079.400000001076
2022-04-07 05:30:42,0.0,16079.400000001076
2022-04-07 05:30:57,0.0,16079.400000001076
2022-04-07 05:31:12,0.0,16079.400000001076
2022-04-07 05:31:27,0.0,16079.400000001076
2022-04-07 05:31:42,0.0,16079.400000001076
2022-04-07 05:31:57,0.0,16079.400000001076
2022-04-07 05:32:12,0.0,16079.400000001076
2022-04-07 05:32:27,0.0,16079.400000001076
2022-04-07 05:32:42,0.0,16079.400000001076
2022-04-07 05:32:57,0.0,16079.400000001076
2022-04-07 05:33:12,0.0,16079.400000001076
2022-04-07 05:33:27,0.0,16079.400000001076
2022-04-07 05:33:42,0.0,16079.400000001076
2022-04-07 05:33:57,0.0,16079.400000001076
2022-04-07 05:34:12,0.0,16079.400000001076
2022-04-07 05:34:27,0.0,16079.400000001076
2022-04-07 05:34:42,0.0,16079.400000001076
2022-04-07 05:34:57,0.0,16079.400000001076
2022-04-07 05:35:12,0.0,16079.400000001076
2022-04-07 05:35:27,0.0,16079.400000001076
2022-04-07 05:35:42,0.0,16079.400000001076
2022-04-07 05:35:57,0.0,16079.400000001076
2022-04-07 05:36:12,0.0,16079.400000001076
2022-04-07 05:36:27,0.0,16079.400000001076
2022-04-07 05:36:42,0.0,16079.400000001076
2022-04-07 05:36:57,0.0,16079.400000001076
2022-04-07 05:37:12,0.0,16079.400000001076
2022-04-07 05:37:27,0.0,16079.400000001076
2022-04-07 05:37:42,0.0,16079.400000001076
2022-04-07 05:37:57,0.0,16079.400000001076
2022-04-07 05:38:12,0.0,16079.400000001076
2022-04-07 05:38:27,0.0,16079.400000001076
2022-04-07 05:38:42,0.0,16079.400000001076
2022-04-07 05:38:57,0.0,16079.400000001076
2022-04-07 05:39:12,0.0,16079.400000001076
2022-04-07 05:39:27,0.0,16079.400000001076
2022-04-07 05:39:42,0.0,16079.400000001076
2022-04-07 05:39:57,0.0,16079.400000001076
2022-04-07 05:40:12,0.0,16079.400000001076
2022-04-07 05:40:27,0.0,16079.400000001076
2022-04-07 05:40:42,0.0,16079.400000001076
2022-04-07 05:40:57,0.0,16079.400000001076
2022-04-07 05:41:12,0.0,16079.400000001076
2022-04-07 05:41:27,0.0,16079.400000001076
2022-04-07 05:41:42,0.0,16079.400000001076
2022-04-07 05:41:57,0.0,16079.400000001076
2022-04-07 05:42:12,0.0,16079.400000001076
2022-04-07 05:42:27,0.0,16079.400000001076
2022-04-07 05:42:42,0.0,16079.400000001076
2022-04-07 05:42:57,0.0,16079.400000001076
2022-04-07 05:43:12,0.0,16079.400000001076
2022-04-07 05:43:27,0.0,16079.400000001076
2022-04-07 05:43:42,0.0,16079.400000001076
2022-04-07 05:43:57,0.0,16079.400000001076
2022-04-07 05:44:12,0.0,16079.400000001076
2022-04-07 05:44:27,0.0,16079.400000001076
2022-04-07 05:44:42,0.0,16079.400000001076
2022-04-07 05:44:57,0.0,16079.400000001076
2022-04-07 05:45:12,0.0,16079.400000001076
2022-04-07 05:45:27,0.0,16079.400000001076
2022-04-07 05:45:42,0.0,16079.400000001076
2022-04-07 05:45:57,0.0,16079.400000001076
2022-04-07 05:46:12,0.0,16079.400000001076
2022-04-07 05:46:27,0.0,16079.400000001076
2022-04-07 05:46:42,0.0,16079.400000001076
2022-04-07 05:46:57,0.0,16079.400000001076
2022-04-07 05:47:12,0.0,16079.400000001076
2022-04-07 05:47:27,0.0,16079.400000001076
2022-04-07 05:47:42,0.0,16079.400000001076
2022-04-07 05:47:57,0.0,16079.400000001076
2022-04-07 05:48:12,0.0,16079.400000001076
2022-04-07 05:48:27,0.0,16079.400000001076
2022-04-07 05:48:42,0.0,16079.400000001076
2022-04-07 05:48:57,0.0,16079.400000001076
2022-04-07 05:49:12,0.0,16079.400000001076
2022-04-07 05:49:27,0.0,16079.400000001076
2022-04-07 05:49:42,0.0,16079.400000001076
2022-04-07 05:49:57,0.0,16079.400000001076
2022-04-07 05:50:12,0.0,16079.400000001076
2022-04-07 05:50:27,0.0,16079.400000001076
2022-04-07 05:50:42,0.0,16079.400000001076
2022-04-07 05:50:57,0.0,16079.400000001076
2022-04-07 05:51:12,0.0,16079.400000001076
2022-04-07 05:51:27,0.0,16079.400000001076
2022-04-07 05:51:42,0.0,16079.400000001076
2022-04-07 05:51:57,0.0,16079.400000001076
2022-04-07 05:52:12,0.0,16079.400000001076
2022-04-07 05:52:27,0.0,16079.400000001076
2022-04-07 05:52:42,0.0,16079.400000001076
2022-04-07 05:52:57,0.0,16079.400000001076
2022-04-07 05:53:12,0.0,16079.400000001076
2022-04-07 05:53:27,0.0,16079.400000001076
2022-04-07 05:53:42,0.0,16079.400000001076
2022-04-07 05:53:57,0.0,16079.400000001076
2022-04-07 05:54:12,0.0,16079.400000001076
2022-04-07 05:54:27,0.0,16079.400000001076
2022-04-07 05:54:42,0.0,16079.400000001076
2022-04-07 05:54:57,0.0,16079.400000001076
2022-04-07 05:55:12,0.0,16079.400000001076
2022-04-07 05:55:27,0.0,16079.400000001076
2022-04-07 05:55:42,0.0,16079.400000001076
2022-04-07 05:55:57,0.0,16079.400000001076
2022-04-07 05:56:12,0.0,16079.400000001076
2022-04-07 05:56:27,0.0,16079.400000001076
2022-04-07 05:56:42,0.0,16079.400000001076
2022-04-07 05:56:57,0.0,16079.400000001076
2022-04-07 05:57:12,0.0,16079.400000001076
2022-04-07 05:57:27,0.0,16079.400000001076
2022-04-07 05:57:42,0.0,16079.400000001076
2022-04-07 05:57:57,0.0,16079.400000001076
2022-04-07 05:58:12,0.0,16079.400000001076
2022-04-07 05:58:27,0.0,16079.400000001076
2022-04-07 05:58:42,0.0,16079.400000001076
2022-04-07 05:58:57,0.0,16079.400000001076
2022-04-07 05:59:12,0.0,16079.400000001076
2022-04-07 05:59:27,0.0,16079.400000001076
2022-04-07 05:59:42,0.0,16079.400000001076
2022-04-07 05:59:57,0.0,16079.400000001076
2022-04-07 06:00:12,0.0,16079.400000001076
2022-04-07 06:00:27,0.0,16079.400000001076
2022-04-07 06:00:42,0.0,16079.400000001076
2022-04-07 06:00:57,0.0,16079.400000001076
2022-04-07 06:01:12,0.0,16079.400000001076
2022-04-07 06:01:27,0.0,16079.400000001076
2022-04-07 06:01:42,0.0,16079.400000001076
2022-04-07 06:01:57,0.0,16079.400000001076
2022-04-07 06:02:12,0.0,16079.400000001076
2022-04-07 06:02:27,0.0,16079.400000001076
2022-04-07 06:02:42,0.0,16079.400000001076
2022-04-07 06:02:57,0.0,16079.400000001076
2022-04-07 06:03:12,0.0,16079.400000001076
2022-04-07 06:03:27,0.0,16079.400000001076
2022-04-07 06:03:42,0.0,16079.400000001076
2022-04-07 06:03:57,0.0,16079.400000001076
2022-04-07 06:04:12,0.0,16079.400000001076
2022-04-07 06:04:27,0.0,16079.400000001076
2022-04-07 06:04:42,0.0,16079.400000001076
2022-04-07 06:04:57,0.0,16079.400000001076
2022-04-07 06:05:12,0.0,16079.400000001076
2022-04-07 06:05:27,0.0,16079.400000001076
2022-04-07 06:05:42,0.0,16079.400000001076
2022-04-07 06:05:57,0.0,16079.400000001076
2022-04-07 06:06:12,0.0,16079.400000001076
2022-04-07 06:06:27,0.0,16079.400000001076
2022-04-07 06:06:42,0.0,16079.400000001076
2022-04-07 06:06:57,0.0,16079.400000001076
2022-04-07 06:07:12,0.0,16079.400000001076
2022-04-07 06:07:27,0.0,16079.400000001076
2022-04-07 06:07:42,0.0,16079.400000001076
2022-04-07 06:07:57,0.0,16079.400000001076
2022-04-07 06:08:12,0.0,16079.400000001076
2022-04-07 06:08:27,0.0,16079.400000001076
2022-04-07 06:08:42,0.0,16079.400000001076
2022-04-07 06:08:57,0.0,16079.400000001076
2022-04-07 06:09:12,0.0,16079.400000001076
2022-04-07 06:09:27,0.0,16079.400000001076
2022-04-07 06:09:42,0.0,16079.400000001076
2022-04-07 06:09:57,0.0,16079.400000001076
2022-04-07 06:10:12,0.0,16079.400000001076
2022-04-07 06:10:27,0.0,16079.400000001076
2022-04-07 06:10:42,0.0,16079.400000001076
2022-04-07 06:10:57,0.0,16079.400000001076
2022-04-07 06:11:12,0.0,16079.400000001076
2022-04-07 06:11:27,0.0,16079.400000001076
2022-04-07 06:11:42,0.0,16079.400000001076
2022-04-07 06:11:57,0.0,16079.400000001076
2022-04-07 06:12:12,0.0,16079.400000001076
2022-04-07 06:12:27,0.0,16079.400000001076
2022-04-07 06:12:42,0.0,16079.400000001076
2022-04-07 06:12:57,0.0,16079.400000001076
2022-04-07 06:13:12,0.0,16079.400000001076
2022-04-07 06:13:27,0.0,16079.400000001076
2022-04-07 06:13:42,0.0,16079.400000001076
2022-04-07 06:13:57,0.0,16079.400000001076
2022-04-07 06:14:12,0.0,16079.400000001076
2022-04-07 06:14:27,0.0,16079.400000001076
2022-04-07 06:14:42,0.0,16079.400000001076
2022-04-07 06:14:57,0.0,16079.400000001076
2022-04-07 06:15:12,0.0,16079.400000001076
2022-04-07 06:15:27,0.0,16079.400000001076
2022-04-07 06:15:42,0.0,16079.400000001076
2022-04-07 06:15:57,0.0,16079.400000001076
2022-04-07 06:16:12,0.0,16079.400000001076
2022-04-07 06:16:27,0.0,16079.400000001076
2022-04-07 06:16:42,0.0,16079.400000001076
2022-04-07 06:16:57,0.0,16079.400000001076
2022-04-07 06:17:12,0.0,16079.400000001076
2022-04-07 06:17:27,0.0,16079.400000001076
2022-04-07 06:17:42,0.0,16079.400000001076
2022-04-07 06:17:57,0.0,16079.400000001076
2022-04-07 06:18:12,0.0,16079.400000001076
2022-04-07 06:18:27,0.0,16079.400000001076
2022-04-07 06:18:42,0.0,16079.400000001076
2022-04-07 06:18:57,0.0,16079.400000001076
2022-04-07 06:19:12,0.0,16079.400000001076
2022-04-07 06:19:27,0.0,16079.400000001076
2022-04-07 06:19:42,0.0,16079.400000001076
2022-04-07 06:19:57,0.0,16079.400000001076
2022-04-07 06:20:12,0.0,16079.400000001076
2022-04-07 06:20:27,0.0,16079.400000001076
2022-04-07 06:20:42,0.0,16079.400000001076
2022-04-07 06:20:57,0.0,16079.400000001076
2022-04-07 06:21:12,0.0,16079.400000001076
2022-04-07 06:21:27,0.0,16079.400000001076
2022-04-07 06:21:42,0.0,16079.400000001076
2022-04-07 06:21:57,0.0,16079.400000001076
2022-04-07 06:22:12,0.1,16079.500000001077
2022-04-07 06:22:27,0.3,16079.800000001074
2022-04-07 06:22:42,0.0,16079.800000001074
2022-04-07 06:22:57,0.0,16079.800000001074
2022-04-07 06:23:12,0.0,16079.800000001074
2022-04-07 06:23:27,0.0,16079.800000001074
2022-04-07 06:23:42,0.0,16079.800000001074
2022-04-07 06:23:57,0.4,16080.200000001074
2022-04-07 06:24:12,1.0,16081.200000001074
2022-04-07 06:24:27,1.0,16082.200000001074
2022-04-07 06:24:42,1.6,16083.800000001074
2022-04-07 06:24:57,0.0,16083.800000001074
2022-04-07 06:25:12,0.0,16083.800000001074
2022-04-07 06:25:27,0.0,16083.800000001074
2022-04-07 06:25:42,0.0,16083.800000001074
2022-04-07 06:25:57,0.0,16083.800000001074
2022-04-07 06:26:12,0.0,16083.800000001074
2022-04-07 06:26:27,0.0,16083.800000001074
2022-04-07 06:26:42,0.0,16083.800000001074
2022-04-07 06:26:57,0.0,16083.800000001074
2022-04-07 06:27:12,0.0,16083.800000001074
2022-04-07 06:27:27,0.0,16083.800000001074
2022-04-07 06:27:42,0.0,16083.800000001074
2022-04-07 06:27:57,0.0,16083.800000001074
2022-04-07 06:28:12,0.0,16083.800000001074
2022-04-07 06:28:27,0.0,16083.800000001074
2022-04-07 06:28:42,0.0,16083.800000001074
2022-04-07 06:28:57,0.0,16083.800000001074
2022-04-07 06:29:12,0.0,16083.800000001074
2022-04-07 06:29:27,0.0,16083.800000001074
2022-04-07 06:29:42,0.0,16083.800000001074
2022-04-07 06:29:57,0.0,16083.800000001074
2022-04-07 06:30:12,0.0,16083.800000001074
2022-04-07 06:30:27,0.0,16083.800000001074
2022-04-07 06:30:42,0.0,16083.800000001074
2022-04-07 06:30:57,0.0,16083.800000001074
2022-04-07 06:31:12,0.0,16083.800000001074
2022-04-07 06:31:27,0.0,16083.800000001074
2022-04-07 06:31:42,0.0,16083.800000001074
2022-04-07 06:31:57,0.0,16083.800000001074
2022-04-07 06:32:12,0.0,16083.800000001074
2022-04-07 06:32:27,0.0,16083.800000001074
2022-04-07 06:32:42,0.0,16083.800000001074
2022-04-07 06:32:57,0.0,16083.800000001074
2022-04-07 06:33:12,0.3,16084.100000001074
2022-04-07 06:33:27,0.6,16084.700000001074
2022-04-07 06:33:42,0.6,16085.300000001074
2022-04-07 06:33:57,0.0,16085.300000001074
2022-04-07 06:34:12,0.6,16085.900000001076
2022-04-07 06:34:27,0.0,16085.900000001076
2022-04-07 06:34:42,0.0,16085.900000001076
2022-04-07 06:34:57,0.0,16085.900000001076
2022-04-07 06:35:12,0.0,16085.900000001076
2022-04-07 06:35:27,0.0,16085.900000001076
2022-04-07 06:35:42,0.0,16085.900000001076
2022-04-07 06:35:57,0.0,16085.900000001076
2022-04-07 06:36:12,0.0,16085.900000001076
2022-04-07 06:36:27,0.0,16085.900000001076
2022-04-07 06:36:42,0.0,16085.900000001076
2022-04-07 06:36:57,0.0,16085.900000001076
2022-04-07 06:37:12,0.0,16085.900000001076
2022-04-07 06:37:27,0.0,16085.900000001076
2022-04-07 06:37:42,0.0,16085.900000001076
2022-04-07 06:37:57,0.0,16085.900000001076
2022-04-07 06:38:12,0.0,16085.900000001076
2022-04-07 06:38:27,0.0,16085.900000001076
2022-04-07 06:38:42,0.0,16085.900000001076
2022-04-07 06:38:57,0.0,16085.900000001076
2022-04-07 06:39:12,0.0,16085.900000001076
2022-04-07 06:39:27,0.0,16085.900000001076
2022-04-07 06:39:42,0.0,16085.900000001076
2022-04-07 06:39:57,0.0,16085.900000001076
2022-04-07 06:40:12,0.5,16086.400000001076
2022-04-07 06:40:27,0.0,16086.400000001076
2022-04-07 06:40:42,0.0,16086.400000001076
2022-04-07 06:40:57,0.0,16086.400000001076
2022-04-07 06:41:12,0.0,16086.400000001076
2022-04-07 06:41:27,0.3,16086.700000001074
2022-04-07 06:41:42,0.0,16086.700000001074
2022-04-07 06:41:57,0.0,16086.700000001074
2022-04-07 06:42:12,0.0,16086.700000001074
2022-04-07 06:42:27,0.0,16086.700000001074
2022-04-07 06:42:42,0.0,16086.700000001074
2022-04-07 06:42:57,0.0,16086.700000001074
2022-04-07 06:43:12,0.0,16086.700000001074
2022-04-07 06:43:27,0.0,16086.700000001074
2022-04-07 06:43:42,0.0,16086.700000001074
2022-04-07 06:43:57,0.0,16086.700000001074
2022-04-07 06:44:12,0.0,16086.700000001074
2022-04-07 06:44:27,0.0,16086.700000001074
2022-04-07 06:44:42,0.0,16086.700000001074
2022-04-07 06:44:57,0.0,16086.700000001074
2022-04-07 06:45:12,1.8,16088.500000001071
2022-04-07 06:45:27,0.0,16088.500000001071
2022-04-07 06:45:42,0.0,16088.500000001071
2022-04-07 06:45:57,0.0,16088.500000001071
2022-04-07 06:46:12,0.0,16088.500000001071
2022-04-07 06:46:27,0.0,16088.500000001071
2022-04-07 06:46:42,2.3,16090.800000001072
2022-04-07 06:46:57,0.0,16090.800000001072
2022-04-07 06:47:12,0.0,16090.800000001072
2022-04-07 06:47:27,0.5,16091.300000001072
2022-04-07 06:47:42,0.0,16091.300000001072
2022-04-07 06:47:57,0.5,16091.800000001072
2022-04-07 06:48:12,0.0,16091.800000001072
2022-04-07 06:48:27,0.0,16091.800000001072
2022-04-07 06:48:42,0.0,16091.800000001072
2022-04-07 06:48:57,0.0,16091.800000001072
2022-04-07 06:49:12,0.0,16091.800000001072
2022-04-07 06:49:27,0.0,16091.800000001072
2022-04-07 06:49:42,0.0,16091.800000001072
2022-04-07 06:49:57,0.0,16091.800000001072
2022-04-07 06:50:12,0.0,16091.800000001072
2022-04-07 06:50:27,0.0,16091.800000001072
2022-04-07 06:50:42,0.0,16091.800000001072
2022-04-07 06:50:57,0.0,16091.800000001072
2022-04-07 06:51:12,0.0,16091.800000001072
2022-04-07 06:51:27,0.0,16091.800000001072
2022-04-07 06:51:42,0.0,16091.800000001072
2022-04-07 06:51:57,0.0,16091.800000001072
2022-04-07 06:52:12,0.0,16091.800000001072
2022-04-07 06:52:27,0.0,16091.800000001072
2022-04-07 06:52:42,0.0,16091.800000001072
2022-04-07 06:52:57,0.0,16091.800000001072
2022-04-07 06:53:12,0.0,16091.800000001072
2022-04-07 06:53:27,0.0,16091.800000001072
2022-04-07 06:53:42,0.0,16091.800000001072
2022-04-07 06:53:57,0.0,16091.800000001072
