date,debit,cumul
2022-04-04 05:19:52,0.0,15863.60000000107
2022-04-04 05:20:07,0.0,15863.60000000107
2022-04-04 05:20:22,0.0,15863.60000000107
2022-04-04 05:20:37,0.0,15863.60000000107
2022-04-04 05:20:52,0.0,15863.60000000107
2022-04-04 05:21:07,0.0,15863.60000000107
2022-04-04 05:21:22,0.0,15863.60000000107
2022-04-04 05:21:37,0.0,15863.60000000107
2022-04-04 05:21:53,0.0,15863.60000000107
2022-04-04 05:22:08,0.0,15863.60000000107
2022-04-04 05:22:23,0.0,15863.60000000107
2022-04-04 05:22:38,0.0,15863.60000000107
2022-04-04 05:22:53,0.0,15863.60000000107
2022-04-04 05:23:08,0.0,15863.60000000107
2022-04-04 05:23:23,0.0,15863.60000000107
2022-04-04 05:23:38,0.0,15863.60000000107
2022-04-04 05:23:54,0.0,15863.60000000107
2022-04-04 05:24:09,0.0,15863.60000000107
2022-04-04 05:24:24,0.0,15863.60000000107
2022-04-04 05:24:39,0.0,15863.60000000107
2022-04-04 05:24:54,0.0,15863.60000000107
2022-04-04 05:25:09,0.0,15863.60000000107
2022-04-04 05:25:24,0.0,15863.60000000107
2022-04-04 05:25:39,0.0,15863.60000000107
2022-04-04 05:25:54,0.0,15863.60000000107
2022-04-04 05:26:10,0.0,15863.60000000107
2022-04-04 05:26:25,0.0,15863.60000000107
2022-04-04 05:26:40,0.0,15863.60000000107
2022-04-04 05:26:55,0.0,15863.60000000107
2022-04-04 05:27:10,0.0,15863.60000000107
2022-04-04 05:27:25,0.0,15863.60000000107
2022-04-04 05:27:40,0.0,15863.60000000107
2022-04-04 05:27:55,0.0,15863.60000000107
2022-04-04 05:28:11,0.0,15863.60000000107
2022-04-04 05:28:26,0.0,15863.60000000107
2022-04-04 05:28:41,0.0,15863.60000000107
2022-04-04 05:28:56,0.0,15863.60000000107
2022-04-04 05:29:11,0.0,15863.60000000107
2022-04-04 05:29:27,0.0,15863.60000000107
2022-04-04 05:29:41,0.0,15863.60000000107
2022-04-04 05:29:56,0.0,15863.60000000107
2022-04-04 05:30:12,0.0,15863.60000000107
2022-04-04 05:30:28,0.0,15863.60000000107
2022-04-04 05:30:43,0.0,15863.60000000107
2022-04-04 05:30:58,0.0,15863.60000000107
2022-04-04 05:31:13,0.0,15863.60000000107
2022-04-04 05:31:28,0.0,15863.60000000107
2022-04-04 05:31:43,0.0,15863.60000000107
2022-04-04 05:31:58,0.0,15863.60000000107
2022-04-04 05:32:14,0.0,15863.60000000107
2022-04-04 05:32:29,0.0,15863.60000000107
2022-04-04 05:32:44,0.0,15863.60000000107
2022-04-04 05:32:59,0.0,15863.60000000107
2022-04-04 05:33:14,0.0,15863.60000000107
2022-04-04 05:33:29,0.0,15863.60000000107
2022-04-04 05:33:44,0.0,15863.60000000107
2022-04-04 05:33:59,0.0,15863.60000000107
2022-04-04 05:34:14,0.0,15863.60000000107
2022-04-04 05:34:29,0.0,15863.60000000107
2022-04-04 05:34:45,0.0,15863.60000000107
2022-04-04 05:35:00,0.0,15863.60000000107
2022-04-04 05:35:15,0.0,15863.60000000107
2022-04-04 05:35:30,0.0,15863.60000000107
2022-04-04 05:35:45,0.0,15863.60000000107
2022-04-04 05:36:00,0.0,15863.60000000107
2022-04-04 05:36:15,0.0,15863.60000000107
2022-04-04 05:36:30,0.0,15863.60000000107
2022-04-04 05:36:46,0.0,15863.60000000107
2022-04-04 05:37:01,0.0,15863.60000000107
2022-04-04 05:37:16,0.0,15863.60000000107
2022-04-04 05:37:31,0.0,15863.60000000107
2022-04-04 05:37:46,0.0,15863.60000000107
2022-04-04 05:38:01,0.0,15863.60000000107
2022-04-04 05:38:16,0.0,15863.60000000107
2022-04-04 05:38:31,0.0,15863.60000000107
2022-04-04 05:38:46,0.0,15863.60000000107
2022-04-04 05:39:02,0.0,15863.60000000107
2022-04-04 05:39:17,0.0,15863.60000000107
2022-04-04 05:39:32,0.0,15863.60000000107
2022-04-04 05:39:47,0.0,15863.60000000107
2022-04-04 05:40:02,0.0,15863.60000000107
2022-04-04 05:40:18,0.0,15863.60000000107
2022-04-04 05:40:32,0.0,15863.60000000107
2022-04-04 05:40:47,0.0,15863.60000000107
2022-04-04 05:41:03,0.0,15863.60000000107
2022-04-04 05:41:18,0.0,15863.60000000107
2022-04-04 05:41:33,0.0,15863.60000000107
2022-04-04 05:41:48,0.0,15863.60000000107
2022-04-04 05:42:03,0.0,15863.60000000107
2022-04-04 05:42:18,0.0,15863.60000000107
2022-04-04 05:42:34,0.0,15863.60000000107
2022-04-04 05:42:49,0.0,15863.60000000107
2022-04-04 05:43:04,0.0,15863.60000000107
2022-04-04 05:43:20,0.0,15863.60000000107
2022-04-04 05:43:36,0.0,15863.60000000107
2022-04-04 05:43:50,0.0,15863.60000000107
2022-04-04 05:44:05,0.0,15863.60000000107
2022-04-04 05:44:20,0.0,15863.60000000107
2022-04-04 05:44:35,0.0,15863.60000000107
2022-04-04 05:44:50,0.0,15863.60000000107
2022-04-04 05:45:05,0.0,15863.60000000107
2022-04-04 05:45:21,0.0,15863.60000000107
2022-04-04 05:45:36,0.0,15863.60000000107
2022-04-04 05:45:51,0.0,15863.60000000107
2022-04-04 05:46:06,0.0,15863.60000000107
2022-04-04 05:46:21,0.0,15863.60000000107
2022-04-04 05:46:36,0.0,15863.60000000107
2022-04-04 05:46:51,0.0,15863.60000000107
2022-04-04 05:47:06,0.0,15863.60000000107
2022-04-04 05:47:21,0.0,15863.60000000107
2022-04-04 05:47:37,0.0,15863.60000000107
2022-04-04 05:47:52,0.0,15863.60000000107
2022-04-04 05:48:07,0.0,15863.60000000107
2022-04-04 05:48:22,0.0,15863.60000000107
2022-04-04 05:48:37,0.0,15863.60000000107
2022-04-04 05:48:52,0.0,15863.60000000107
2022-04-04 05:49:07,0.0,15863.60000000107
2022-04-04 05:49:22,0.0,15863.60000000107
2022-04-04 05:49:38,0.0,15863.60000000107
2022-04-04 05:49:53,0.0,15863.60000000107
2022-04-04 05:50:08,0.0,15863.60000000107
2022-04-04 05:50:23,0.0,15863.60000000107
2022-04-04 05:50:38,0.0,15863.60000000107
2022-04-04 05:50:53,0.0,15863.60000000107
2022-04-04 05:51:08,0.0,15863.60000000107
2022-04-04 05:51:23,0.0,15863.60000000107
2022-04-04 05:51:38,0.0,15863.60000000107
2022-04-04 05:51:54,0.0,15863.60000000107
2022-04-04 05:52:09,0.0,15863.60000000107
2022-04-04 05:52:24,0.0,15863.60000000107
2022-04-04 05:52:39,0.0,15863.60000000107
2022-04-04 05:52:54,0.0,15863.60000000107
2022-04-04 05:53:09,0.0,15863.60000000107
2022-04-04 05:53:26,0.0,15863.60000000107
2022-04-04 05:53:39,0.0,15863.60000000107
2022-04-04 05:53:55,0.0,15863.60000000107
2022-04-04 05:54:10,0.0,15863.60000000107
2022-04-04 05:54:25,0.0,15863.60000000107
2022-04-04 05:54:41,0.0,15863.60000000107
2022-04-04 05:54:56,0.0,15863.60000000107
2022-04-04 05:55:11,0.0,15863.60000000107
2022-04-04 05:55:26,0.0,15863.60000000107
2022-04-04 05:55:41,0.0,15863.60000000107
2022-04-04 05:55:56,0.0,15863.60000000107
2022-04-04 05:56:12,0.0,15863.60000000107
2022-04-04 05:56:27,0.0,15863.60000000107
2022-04-04 05:56:42,0.0,15863.60000000107
2022-04-04 05:56:57,0.0,15863.60000000107
2022-04-04 05:57:12,0.0,15863.60000000107
2022-04-04 05:57:27,0.0,15863.60000000107
2022-04-04 05:57:42,0.0,15863.60000000107
2022-04-04 05:57:58,0.0,15863.60000000107
2022-04-04 05:58:13,0.0,15863.60000000107
2022-04-04 05:58:28,0.0,15863.60000000107
2022-04-04 05:58:43,0.0,15863.60000000107
2022-04-04 05:58:58,0.0,15863.60000000107
2022-04-04 05:59:13,0.0,15863.60000000107
2022-04-04 05:59:28,0.0,15863.60000000107
2022-04-04 05:59:43,0.0,15863.60000000107
2022-04-04 05:59:58,0.0,15863.60000000107
2022-04-04 06:00:13,0.0,15863.60000000107
2022-04-04 06:00:29,0.0,15863.60000000107
2022-04-04 06:00:44,0.0,15863.60000000107
2022-04-04 06:00:59,0.0,15863.60000000107
2022-04-04 06:01:14,0.0,15863.60000000107
2022-04-04 06:01:29,0.0,15863.60000000107
2022-04-04 06:01:44,0.0,15863.60000000107
2022-04-04 06:01:59,0.0,15863.60000000107
2022-04-04 06:02:14,0.0,15863.60000000107
2022-04-04 06:02:30,0.0,15863.60000000107
2022-04-04 06:02:45,0.0,15863.60000000107
2022-04-04 06:03:00,0.0,15863.60000000107
2022-04-04 06:03:15,0.0,15863.60000000107
2022-04-04 06:03:30,0.0,15863.60000000107
2022-04-04 06:03:45,0.0,15863.60000000107
2022-04-04 06:04:00,0.0,15863.60000000107
2022-04-04 06:04:15,0.0,15863.60000000107
2022-04-04 06:04:30,0.0,15863.60000000107
2022-04-04 06:04:46,0.0,15863.60000000107
2022-04-04 06:05:01,0.0,15863.60000000107
2022-04-04 06:05:16,0.0,15863.60000000107
2022-04-04 06:05:31,0.0,15863.60000000107
2022-04-04 06:05:46,0.0,15863.60000000107
2022-04-04 06:06:01,0.0,15863.60000000107
2022-04-04 06:06:16,0.0,15863.60000000107
2022-04-04 06:06:31,0.0,15863.60000000107
2022-04-04 06:06:48,0.0,15863.60000000107
2022-04-04 06:07:03,0.0,15863.60000000107
2022-04-04 06:07:18,0.0,15863.60000000107
2022-04-04 06:07:33,0.0,15863.60000000107
2022-04-04 06:07:48,0.0,15863.60000000107
2022-04-04 06:08:03,0.0,15863.60000000107
2022-04-04 06:08:18,0.0,15863.60000000107
2022-04-04 06:08:33,0.0,15863.60000000107
2022-04-04 06:08:48,0.0,15863.60000000107
2022-04-04 06:09:04,0.0,15863.60000000107
2022-04-04 06:09:20,0.0,15863.60000000107
2022-04-04 06:09:34,0.0,15863.60000000107
2022-04-04 06:09:49,0.0,15863.60000000107
2022-04-04 06:10:04,0.0,15863.60000000107
2022-04-04 06:10:19,0.0,15863.60000000107
2022-04-04 06:10:34,0.0,15863.60000000107
2022-04-04 06:10:49,0.0,15863.60000000107
2022-04-04 06:11:05,0.0,15863.60000000107
2022-04-04 06:11:20,0.0,15863.60000000107
2022-04-04 06:11:35,0.0,15863.60000000107
2022-04-04 06:11:50,0.0,15863.60000000107
2022-04-04 06:12:05,0.0,15863.60000000107
2022-04-04 06:12:20,0.0,15863.60000000107
2022-04-04 06:12:35,0.0,15863.60000000107
2022-04-04 06:12:50,0.0,15863.60000000107
2022-04-04 06:13:05,0.0,15863.60000000107
2022-04-04 06:13:21,0.0,15863.60000000107
2022-04-04 06:13:36,0.0,15863.60000000107
2022-04-04 06:13:51,0.0,15863.60000000107
2022-04-04 06:14:06,0.0,15863.60000000107
2022-04-04 06:14:21,0.0,15863.60000000107
2022-04-04 06:14:36,0.0,15863.60000000107
2022-04-04 06:14:51,0.0,15863.60000000107
2022-04-04 06:15:06,0.0,15863.60000000107
2022-04-04 06:15:22,0.0,15863.60000000107
2022-04-04 06:15:37,0.0,15863.60000000107
2022-04-04 06:15:52,0.0,15863.60000000107
2022-04-04 06:16:07,0.0,15863.60000000107
2022-04-04 06:16:22,0.0,15863.60000000107
2022-04-04 06:16:37,0.0,15863.60000000107
2022-04-04 06:16:52,0.0,15863.60000000107
2022-04-04 06:17:07,0.0,15863.60000000107
2022-04-04 06:17:22,0.0,15863.60000000107
2022-04-04 06:17:38,0.0,15863.60000000107
2022-04-04 06:17:53,0.0,15863.60000000107
2022-04-04 06:18:08,0.0,15863.60000000107
2022-04-04 06:18:23,0.0,15863.60000000107
2022-04-04 06:18:38,0.0,15863.60000000107
2022-04-04 06:18:53,0.0,15863.60000000107
2022-04-04 06:19:09,0.0,15863.60000000107
2022-04-04 06:19:24,0.0,15863.60000000107
2022-04-04 06:19:40,0.0,15863.60000000107
2022-04-04 06:19:55,0.0,15863.60000000107
2022-04-04 06:20:10,0.0,15863.60000000107
2022-04-04 06:20:25,0.0,15863.60000000107
2022-04-04 06:20:40,0.0,15863.60000000107
2022-04-04 06:20:55,0.0,15863.60000000107
2022-04-04 06:21:10,0.0,15863.60000000107
2022-04-04 06:21:25,0.0,15863.60000000107
2022-04-04 06:21:40,0.0,15863.60000000107
2022-04-04 06:21:56,0.0,15863.60000000107
2022-04-04 06:22:11,0.0,15863.60000000107
2022-04-04 06:22:26,0.0,15863.60000000107
2022-04-04 06:22:41,0.0,15863.60000000107
2022-04-04 06:22:56,0.0,15863.60000000107
2022-04-04 06:23:11,0.0,15863.60000000107
2022-04-04 06:23:26,0.0,15863.60000000107
2022-04-04 06:23:41,0.0,15863.60000000107
2022-04-04 06:23:57,0.0,15863.60000000107
2022-04-04 06:24:12,0.0,15863.60000000107
2022-04-04 06:24:27,0.0,15863.60000000107
2022-04-04 06:24:42,0.0,15863.60000000107
2022-04-04 06:24:57,0.0,15863.60000000107
2022-04-04 06:25:12,0.0,15863.60000000107
2022-04-04 06:25:27,0.0,15863.60000000107
2022-04-04 06:25:42,0.0,15863.60000000107
2022-04-04 06:25:57,0.0,15863.60000000107
2022-04-04 06:26:14,2.4,15866.00000000107
2022-04-04 06:26:28,4.1,15870.10000000107
2022-04-04 06:26:42,0.3,15870.40000000107
2022-04-04 06:26:57,0.4,15870.800000001069
2022-04-04 06:27:12,0.1,15870.90000000107
2022-04-04 06:27:27,0.2,15871.10000000107
2022-04-04 06:27:42,0.0,15871.10000000107
2022-04-04 06:27:57,0.0,15871.10000000107
2022-04-04 06:28:12,0.0,15871.10000000107
2022-04-04 06:28:27,0.0,15871.10000000107
2022-04-04 06:28:42,0.3,15871.40000000107
2022-04-04 06:28:57,0.0,15871.40000000107
2022-04-04 06:29:13,0.1,15871.50000000107
2022-04-04 06:29:27,0.0,15871.50000000107
2022-04-04 06:29:42,0.0,15871.50000000107
2022-04-04 06:29:57,0.0,15871.50000000107
2022-04-04 06:30:12,0.0,15871.50000000107
2022-04-04 06:30:27,0.0,15871.50000000107
2022-04-04 06:30:42,0.0,15871.50000000107
2022-04-04 06:30:57,0.0,15871.50000000107
2022-04-04 06:31:13,0.0,15871.50000000107
2022-04-04 06:31:28,0.0,15871.50000000107
2022-04-04 06:31:44,0.0,15871.50000000107
2022-04-04 06:31:59,0.0,15871.50000000107
2022-04-04 06:32:14,0.0,15871.50000000107
2022-04-04 06:32:29,0.0,15871.50000000107
2022-04-04 06:32:44,0.0,15871.50000000107
2022-04-04 06:32:59,0.0,15871.50000000107
2022-04-04 06:33:14,0.0,15871.50000000107
2022-04-04 06:33:29,0.0,15871.50000000107
2022-04-04 06:33:44,0.0,15871.50000000107
2022-04-04 06:33:59,0.0,15871.50000000107
2022-04-04 06:34:14,0.0,15871.50000000107
2022-04-04 06:34:29,0.0,15871.50000000107
2022-04-04 06:34:45,0.0,15871.50000000107
2022-04-04 06:34:59,0.0,15871.50000000107
2022-04-04 06:35:15,0.0,15871.50000000107
2022-04-04 06:35:30,0.0,15871.50000000107
2022-04-04 06:35:45,0.0,15871.50000000107
2022-04-04 06:36:00,0.0,15871.50000000107
2022-04-04 06:36:15,0.0,15871.50000000107
2022-04-04 06:36:30,0.0,15871.50000000107
2022-04-04 06:36:45,0.0,15871.50000000107
2022-04-04 06:37:00,0.0,15871.50000000107
2022-04-04 06:37:16,0.0,15871.50000000107
2022-04-04 06:37:31,0.0,15871.50000000107
2022-04-04 06:37:46,0.0,15871.50000000107
2022-04-04 06:38:01,0.0,15871.50000000107
2022-04-04 06:38:16,0.0,15871.50000000107
2022-04-04 06:38:31,0.0,15871.50000000107
2022-04-04 06:38:46,0.0,15871.50000000107
2022-04-04 06:39:01,0.0,15871.50000000107
2022-04-04 06:39:16,0.0,15871.50000000107
2022-04-04 06:39:32,0.0,15871.50000000107
2022-04-04 06:39:47,0.0,15871.50000000107
2022-04-04 06:40:02,0.0,15871.50000000107
2022-04-04 06:40:17,0.0,15871.50000000107
2022-04-04 06:40:32,0.0,15871.50000000107
2022-04-04 06:40:47,0.0,15871.50000000107
2022-04-04 06:41:02,0.0,15871.50000000107
2022-04-04 06:41:17,0.0,15871.50000000107
2022-04-04 06:41:33,0.0,15871.50000000107
2022-04-04 06:41:48,0.0,15871.50000000107
2022-04-04 06:42:03,0.0,15871.50000000107
2022-04-04 06:42:18,0.0,15871.50000000107
2022-04-04 06:42:33,0.0,15871.50000000107
2022-04-04 06:42:48,0.0,15871.50000000107
2022-04-04 06:43:03,0.0,15871.50000000107
2022-04-04 06:43:19,0.0,15871.50000000107
2022-04-04 06:43:34,0.0,15871.50000000107
2022-04-04 06:43:50,0.0,15871.50000000107
2022-04-04 06:44:05,0.0,15871.50000000107
2022-04-04 06:44:20,0.0,15871.50000000107
2022-04-04 06:44:35,0.0,15871.50000000107
2022-04-04 06:44:50,0.0,15871.50000000107
2022-04-04 06:45:05,0.0,15871.50000000107
2022-04-04 06:45:20,0.0,15871.50000000107
2022-04-04 06:45:35,0.0,15871.50000000107
2022-04-04 06:45:51,0.0,15871.50000000107
2022-04-04 06:46:06,0.0,15871.50000000107
2022-04-04 06:46:22,0.0,15871.50000000107
2022-04-04 06:46:36,0.0,15871.50000000107
2022-04-04 06:46:51,0.0,15871.50000000107
2022-04-04 06:47:06,0.0,15871.50000000107
2022-04-04 06:47:21,0.0,15871.50000000107
2022-04-04 06:47:36,0.0,15871.50000000107
2022-04-04 06:47:52,0.0,15871.50000000107
2022-04-04 06:48:07,0.0,15871.50000000107
2022-04-04 06:48:22,0.0,15871.50000000107
2022-04-04 06:48:37,0.0,15871.50000000107
2022-04-04 06:48:52,0.0,15871.50000000107
2022-04-04 06:49:07,0.0,15871.50000000107
2022-04-04 06:49:22,0.0,15871.50000000107
2022-04-04 06:49:37,0.0,15871.50000000107
2022-04-04 06:49:52,0.0,15871.50000000107
2022-04-04 06:50:08,0.0,15871.50000000107
2022-04-04 06:50:23,0.0,15871.50000000107
2022-04-04 06:50:38,0.0,15871.50000000107
2022-04-04 06:50:53,0.0,15871.50000000107
2022-04-04 06:51:08,0.0,15871.50000000107
2022-04-04 06:51:23,0.0,15871.50000000107
2022-04-04 06:51:38,0.0,15871.50000000107
2022-04-04 06:51:53,0.0,15871.50000000107
2022-04-04 06:52:09,0.0,15871.50000000107
2022-04-04 06:52:24,0.0,15871.50000000107
2022-04-04 06:52:41,0.0,15871.50000000107
2022-04-04 06:52:54,0.0,15871.50000000107
2022-04-04 06:53:09,0.0,15871.50000000107
2022-04-04 06:53:24,0.0,15871.50000000107
2022-04-04 06:53:39,0.0,15871.50000000107
2022-04-04 06:53:54,0.0,15871.50000000107
2022-04-04 06:54:09,0.0,15871.50000000107
2022-04-04 06:54:25,0.0,15871.50000000107
2022-04-04 06:54:40,0.0,15871.50000000107
2022-04-04 06:54:55,0.0,15871.50000000107
2022-04-04 06:55:10,0.0,15871.50000000107
2022-04-04 06:55:25,0.0,15871.50000000107
2022-04-04 06:55:41,0.0,15871.50000000107
2022-04-04 06:55:56,0.0,15871.50000000107
2022-04-04 06:56:11,0.0,15871.50000000107
2022-04-04 06:56:26,0.0,15871.50000000107
2022-04-04 06:56:42,0.0,15871.50000000107
2022-04-04 06:56:57,0.0,15871.50000000107
2022-04-04 06:57:12,0.0,15871.50000000107
2022-04-04 06:57:27,0.0,15871.50000000107
2022-04-04 06:57:42,0.0,15871.50000000107
2022-04-04 06:57:57,0.0,15871.50000000107
2022-04-04 06:58:12,0.0,15871.50000000107
2022-04-04 06:58:27,0.0,15871.50000000107
2022-04-04 06:58:43,0.0,15871.50000000107
2022-04-04 06:58:58,0.0,15871.50000000107
2022-04-04 06:59:13,0.0,15871.50000000107
2022-04-04 06:59:28,0.0,15871.50000000107
2022-04-04 06:59:43,0.0,15871.50000000107
2022-04-04 06:59:58,0.0,15871.50000000107
2022-04-04 07:00:13,0.0,15871.50000000107
2022-04-04 07:00:29,0.0,15871.50000000107
2022-04-04 07:00:43,0.0,15871.50000000107
2022-04-04 07:00:59,0.0,15871.50000000107
2022-04-04 07:01:14,0.0,15871.50000000107
2022-04-04 07:01:29,0.0,15871.50000000107
2022-04-04 07:01:44,0.0,15871.50000000107
2022-04-04 07:01:59,0.0,15871.50000000107
2022-04-04 07:02:14,0.0,15871.50000000107
2022-04-04 07:02:29,0.0,15871.50000000107
2022-04-04 07:02:44,0.0,15871.50000000107
2022-04-04 07:03:00,0.0,15871.50000000107
2022-04-04 07:03:15,0.0,15871.50000000107
2022-04-04 07:03:30,0.0,15871.50000000107
2022-04-04 07:03:45,0.0,15871.50000000107
2022-04-04 07:04:00,0.0,15871.50000000107
2022-04-04 07:04:15,0.0,15871.50000000107
2022-04-04 07:04:30,0.0,15871.50000000107
2022-04-04 07:04:45,0.0,15871.50000000107
2022-04-04 07:05:00,0.0,15871.50000000107
2022-04-04 07:05:18,0.0,15871.50000000107
2022-04-04 07:05:31,0.0,15871.50000000107
2022-04-04 07:05:46,0.0,15871.50000000107
2022-04-04 07:06:01,0.0,15871.50000000107
2022-04-04 07:06:16,0.0,15871.50000000107
2022-04-04 07:06:31,0.0,15871.50000000107
2022-04-04 07:06:46,0.0,15871.50000000107
2022-04-04 07:07:01,0.0,15871.50000000107
2022-04-04 07:07:17,0.0,15871.50000000107
2022-04-04 07:07:33,0.0,15871.50000000107
2022-04-04 07:07:48,0.0,15871.50000000107
2022-04-04 07:08:03,0.0,15871.50000000107
2022-04-04 07:08:18,0.0,15871.50000000107
2022-04-04 07:08:33,0.0,15871.50000000107
2022-04-04 07:08:48,0.0,15871.50000000107
2022-04-04 07:09:03,0.0,15871.50000000107
2022-04-04 07:09:18,0.0,15871.50000000107
2022-04-04 07:09:34,0.0,15871.50000000107
2022-04-04 07:09:49,0.0,15871.50000000107
2022-04-04 07:10:04,0.0,15871.50000000107
2022-04-04 07:10:19,0.0,15871.50000000107
2022-04-04 07:10:34,0.0,15871.50000000107
2022-04-04 07:10:49,0.0,15871.50000000107
2022-04-04 07:11:04,0.0,15871.50000000107
2022-04-04 07:11:19,0.0,15871.50000000107
2022-04-04 07:11:35,0.0,15871.50000000107
2022-04-04 07:11:51,0.0,15871.50000000107
2022-04-04 07:12:05,0.0,15871.50000000107
2022-04-04 07:12:20,0.0,15871.50000000107
2022-04-04 07:12:35,0.0,15871.50000000107
2022-04-04 07:12:50,0.0,15871.50000000107
2022-04-04 07:13:05,0.0,15871.50000000107
2022-04-04 07:13:20,0.0,15871.50000000107
2022-04-04 07:13:35,0.0,15871.50000000107
2022-04-04 07:13:51,0.0,15871.50000000107
2022-04-04 07:14:06,0.0,15871.50000000107
2022-04-04 07:14:21,0.0,15871.50000000107
2022-04-04 07:14:36,0.0,15871.50000000107
2022-04-04 07:14:51,0.0,15871.50000000107
2022-04-04 07:15:06,0.0,15871.50000000107
2022-04-04 07:15:21,0.0,15871.50000000107
2022-04-04 07:15:36,0.0,15871.50000000107
2022-04-04 07:15:52,0.0,15871.50000000107
2022-04-04 07:16:07,0.0,15871.50000000107
2022-04-04 07:16:22,0.0,15871.50000000107
2022-04-04 07:16:37,0.0,15871.50000000107
2022-04-04 07:16:52,0.0,15871.50000000107
2022-04-04 07:17:07,0.0,15871.50000000107
2022-04-04 07:17:22,0.0,15871.50000000107
2022-04-04 07:17:37,0.0,15871.50000000107
2022-04-04 07:17:52,0.0,15871.50000000107
2022-04-04 07:18:08,0.0,15871.50000000107
2022-04-04 07:18:23,0.0,15871.50000000107
2022-04-04 07:18:38,0.0,15871.50000000107
2022-04-04 07:18:53,0.0,15871.50000000107
2022-04-04 07:19:08,0.0,15871.50000000107
2022-04-04 07:19:23,0.0,15871.50000000107
2022-04-04 07:19:38,0.0,15871.50000000107
2022-04-04 07:19:54,0.0,15871.50000000107
2022-04-04 07:20:10,0.0,15871.50000000107
2022-04-04 07:20:25,0.0,15871.50000000107
2022-04-04 07:20:40,0.0,15871.50000000107
2022-04-04 07:20:55,0.0,15871.50000000107
2022-04-04 07:21:10,0.0,15871.50000000107
2022-04-04 07:21:25,0.0,15871.50000000107
2022-04-04 07:21:40,0.0,15871.50000000107
2022-04-04 07:21:55,0.0,15871.50000000107
2022-04-04 07:22:10,0.0,15871.50000000107
2022-04-04 07:22:26,0.0,15871.50000000107
2022-04-04 07:22:42,0.0,15871.50000000107
2022-04-04 07:22:56,0.0,15871.50000000107
2022-04-04 07:23:11,0.0,15871.50000000107
2022-04-04 07:23:26,0.0,15871.50000000107
2022-04-04 07:23:41,0.0,15871.50000000107
2022-04-04 07:23:56,0.0,15871.50000000107
2022-04-04 07:24:11,0.0,15871.50000000107
2022-04-04 07:24:27,0.0,15871.50000000107
2022-04-04 07:24:42,0.0,15871.50000000107
2022-04-04 07:24:57,0.0,15871.50000000107
2022-04-04 07:25:12,0.0,15871.50000000107
2022-04-04 07:25:27,0.0,15871.50000000107
2022-04-04 07:25:42,0.0,15871.50000000107
2022-04-04 07:25:57,0.0,15871.50000000107
2022-04-04 07:26:12,0.0,15871.50000000107
2022-04-04 07:26:27,0.0,15871.50000000107
2022-04-04 07:26:43,0.0,15871.50000000107
2022-04-04 07:26:58,0.0,15871.50000000107
2022-04-04 07:27:13,0.0,15871.50000000107
2022-04-04 07:27:28,0.0,15871.50000000107
2022-04-04 07:27:43,0.0,15871.50000000107
2022-04-04 07:27:58,0.0,15871.50000000107
2022-04-04 07:28:13,0.0,15871.50000000107
2022-04-04 07:28:28,0.0,15871.50000000107
2022-04-04 07:28:44,0.0,15871.50000000107
2022-04-04 07:28:59,0.0,15871.50000000107
2022-04-04 07:29:14,0.0,15871.50000000107
2022-04-04 07:29:29,0.0,15871.50000000107
2022-04-04 07:29:44,0.0,15871.50000000107
2022-04-04 07:29:59,0.0,15871.50000000107
2022-04-04 07:30:14,0.0,15871.50000000107
2022-04-04 07:30:29,0.0,15871.50000000107
2022-04-04 07:30:45,0.0,15871.50000000107
2022-04-04 07:31:00,0.0,15871.50000000107
2022-04-04 07:31:15,0.0,15871.50000000107
2022-04-04 07:31:30,0.0,15871.50000000107
2022-04-04 07:31:45,0.0,15871.50000000107
2022-04-04 07:32:00,0.0,15871.50000000107
2022-04-04 07:32:15,0.0,15871.50000000107
2022-04-04 07:32:31,0.0,15871.50000000107
2022-04-04 07:32:46,0.0,15871.50000000107
2022-04-04 07:33:02,0.0,15871.50000000107
2022-04-04 07:33:17,0.0,15871.50000000107
2022-04-04 07:33:32,0.0,15871.50000000107
2022-04-04 07:33:47,0.0,15871.50000000107
2022-04-04 07:34:02,0.0,15871.50000000107
2022-04-04 07:34:17,0.0,15871.50000000107
2022-04-04 07:34:32,0.0,15871.50000000107
2022-04-04 07:34:47,0.0,15871.50000000107
2022-04-04 07:35:03,0.0,15871.50000000107
2022-04-04 07:35:18,0.0,15871.50000000107
2022-04-04 07:35:34,0.0,15871.50000000107
2022-04-04 07:35:49,0.0,15871.50000000107
2022-04-04 07:36:04,0.0,15871.50000000107
2022-04-04 07:36:20,0.0,15871.50000000107
2022-04-04 07:36:35,0.0,15871.50000000107
2022-04-04 07:36:50,0.0,15871.50000000107
2022-04-04 07:37:05,0.0,15871.50000000107
2022-04-04 07:37:21,0.0,15871.50000000107
2022-04-04 07:37:35,0.0,15871.50000000107
2022-04-04 07:37:50,0.0,15871.50000000107
2022-04-04 07:38:05,0.0,15871.50000000107
2022-04-04 07:38:21,0.0,15871.50000000107
2022-04-04 07:38:35,0.0,15871.50000000107
2022-04-04 07:38:50,0.0,15871.50000000107
2022-04-04 07:39:05,0.0,15871.50000000107
2022-04-04 07:39:20,0.0,15871.50000000107
2022-04-04 07:39:35,0.0,15871.50000000107
2022-04-04 07:39:51,0.0,15871.50000000107
2022-04-04 07:40:06,0.0,15871.50000000107
2022-04-04 07:40:21,0.0,15871.50000000107
2022-04-04 07:40:37,0.0,15871.50000000107
